11/08/18	1:30	28.3	28.4	28.3	47	15.9	3.1	S	5.63	8.5	SSE	28.3	28.7	28.7	26.9	1017.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.207	35.6	25	12.6	35.1	0.00	681	2	100.0	30
11/08/18	2:00	27.9	28.3	27.9	47	15.6	2.2	SSE	4.02	7.6	S	27.9	28.2	28.2	26.4	1017.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.200	35.6	25	12.6	35.1	0.13	683	2	100.0	30
11/08/18	2:30	27.8	27.9	27.8	48	15.8	2.2	SSE	4.02	5.4	SSE	27.8	27.9	27.9	26.2	1017.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.197	35.6	25	12.6	35.1	0.00	685	2	100.0	30
11/08/18	3:00	27.9	27.9	27.8	46	15.2	2.2	WSW	4.02	4.9	S	27.9	28.1	28.1	26.3	1017.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.200	35.6	26	13.1	35.3	0.10	686	2	100.0	30
11/08/18	3:30	27.7	27.9	27.7	45	14.7	2.7	WSW	4.83	5.4	WSW	27.7	27.6	27.6	25.8	1017.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.194	35.4	26	13.0	35.0	0.00	685	2	100.0	30
11/08/18	4:00	27.1	27.7	27.1	46	14.5	1.8	W	3.22	4.0	SW	27.1	26.9	26.9	25.2	1017.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.183	35.4	26	13.0	35.0	0.10	685	2	100.0	30
11/08/18	4:30	26.4	27.1	26.4	48	14.5	0.4	W	0.80	2.7	W	26.4	26.3	26.3	24.6	1017.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.168	35.4	26	13.0	35.0	0.00	685	2	100.0	30
11/08/18	5:00	26.1	26.4	26.1	55	16.3	0.9	ENE	1.61	3.1	ENE	26.1	26.4	26.4	24.7	1017.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.161	35.4	26	13.0	35.0	0.08	686	2	100.0	30
11/08/18	5:30	25.2	26.1	25.2	56	15.8	0.9	E	1.61	3.1	ENE	25.2	25.4	25.4	23.7	1017.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.142	35.3	26	12.9	34.9	0.00	685	2	100.0	30
11/08/18	6:00	25.0	25.2	24.9	58	16.2	0.4	E	0.80	3.1	ENE	25.0	25.3	25.3	23.7	1017.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.139	35.3	26	12.9	34.9	0.05	685	2	100.0	30
11/08/18	6:30	24.9	25.1	24.9	59	16.4	0.9	ENE	1.61	3.6	ENE	24.9	25.3	25.3	23.7	1017.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.138	35.2	26	12.8	34.7	0.00	685	2	100.0	30
11/08/18	7:00	24.8	24.9	24.8	60	16.5	1.3	E	2.41	6.7	E	24.8	25.2	25.2	23.6	1017.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.134	35.1	27	13.3	34.7	0.05	685	2	100.0	30
11/08/18	7:30	24.7	24.8	24.7	62	16.9	0.9	SE	1.61	3.6	S	24.7	25.2	25.2	23.6	1017.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.132	35.1	27	13.3	34.7	0.00	685	2	100.0	30
11/08/18	8:00	24.8	24.8	24.7	61	16.8	0.9	E	1.61	3.6	SE	24.8	25.3	25.3	23.8	1017.9	0.00	0.0	13	0.56	28	0.0	0.00	0.0	0.000	0.135	35.1	27	13.3	34.7	0.03	686	2	100.0	30
11/08/18	8:30	25.5	25.5	24.8	57	16.4	1.3	SE	2.41	4.0	ESE	25.5	25.8	25.8	26.2	1017.7	0.00	0.0	56	2.41	90	0.0	0.00	0.0	0.000	0.149	35.1	27	13.3	34.7	0.00	686	2	100.0	30
11/08/18	9:00	26.3	26.3	25.5	55	16.5	1.8	SSE	3.22	5.8	S	26.3	26.6	26.6	28.4	1017.9	0.00	0.0	133	5.72	174	0.0	0.00	0.0	0.000	0.166	35.1	27	13.3	34.7	0.10	685	2	100.0	30
11/08/18	9:30	27.1	27.1	26.3	53	16.7	1.3	ESE	2.41	4.0	SE	27.1	27.4	27.4	30.5	1018.0	0.00	0.0	219	9.42	264	0.4	0.09	0.7	0.000	0.182	35.2	27	13.4	34.8	0.00	682	2	100.0	30
11/08/18	10:00	27.9	27.9	27.1	50	16.5	1.3	E	2.41	3.6	ENE	27.9	28.3	28.3	32.3	1017.9	0.00	0.0	308	13.25	352	0.9	0.19	1.2	0.000	0.199	35.2	27	13.4	34.8	0.20	685	2	100.0	30
11/08/18	10:30	28.4	28.4	27.9	48	16.4	1.8	E	3.22	4.9	E	28.4	29.0	29.0	33.6	1017.6	0.00	0.0	397	17.07	439	1.4	0.30	1.7	0.000	0.211	35.3	27	13.5	35.1	0.00	686	2	100.0	30
11/08/18	11:00	29.1	29.1	28.5	46	16.3	2.7	E	4.83	6.7	E	29.1	29.7	29.7	34.8	1017.6	0.00	0.0	484	20.81	524	2.1	0.45	2.4	0.000	0.223	35.3	27	13.5	35.1	0.36	685	2	100.0	30
11/08/18	11:30	29.6	29.6	29.0	47	17.1	2.2	ENE	4.02	6.3	E	29.6	30.3	30.3	35.9	1017.5	0.00	0.0	564	24.26	598	2.8	0.60	3.1	0.000	0.234	35.4	27	13.6	35.2	0.00	686	2	100.0	30
11/08/18	12:00	30.2	30.2	29.6	45	17.0	1.3	NNE	2.41	4.0	N	30.2	30.9	30.9	36.8	1017.7	0.00	0.0	634	27.27	664	3.5	0.75	3.9	0.000	0.248	35.4	27	13.6	35.2	0.46	685	2	100.0	30
11/08/18	12:30	30.9	30.9	30.2	43	16.9	0.9	NNE	1.61	4.0	NNE	30.9	31.6	31.6	37.6	1017.5	0.00	0.0	698	30.02	728	4.2	0.90	4.6	0.000	0.263	35.6	27	13.7	35.4	0.00	686	2	100.0	30
11/08/18	13:00	31.8	31.8	30.9	40	16.6	1.3	NNE	2.41	4.9	ENE	31.8	32.4	32.4	38.7	1017.0	0.00	0.0	753	32.38	773	4.9	1.05	5.2	0.000	0.281	35.7	27	13.8	35.6	0.53	684	2	100.0	30
11/08/18	13:30	32.8	32.9	31.8	37	16.2	0.9	NNE	1.61	3.6	NE	32.8	33.3	33.3	39.6	1016.6	0.00	0.0	791	34.02	809	5.4	1.16	5.6	0.000	0.301	35.7	27	13.8	35.6	0.00	685	2	100.0	30
11/08/18	14:00	34.2	34.2	32.8	35	16.5	0.4	NNE	0.80	3.6	NE	34.2	34.8	34.8	41.2	1016.1	0.00	0.0	819	35.22	826	5.7	1.22	5.8	0.000	0.330	35.8	27	13.9	35.7	0.58	686	2	100.0	30
11/08/18	14:30	34.9	34.9	34.2	33	16.2	0.9	N	1.61	4.0	NNE	34.9	35.6	35.6	41.9	1015.6	0.00	0.0	832	35.78	837	5.8	1.24	5.9	0.000	0.345	36.0	27	14.1	35.9	0.00	684	2	100.0	30
11/08/18	15:00	35.1	35.2	34.7	32	15.9	1.3	NE	2.41	3.6	NE	35.1	35.7	35.7	42.0	1015.3	0.00	0.0	836	35.95	842	5.8	1.24	5.8	0.000	0.350	36.5	26	13.9	36.5	0.63	684	2	100.0	30
11/08/18	15:30	35.4	35.4	34.7	31	15.7	1.8	NE	3.22	4.5	ENE	35.4	35.9	35.9	42.2	1014.9	0.00	0.0	824	35.44	833	5.4	1.16	5.7	0.000	0.356	36.9	26	14.2	37.1	0.00	685	2	100.0	30
11/08/18	16:00	35.6	36.3	35.3	31	15.9	1.8	WSW	3.22	5.4	SSE	35.6	36.2	36.2	41.8	1014.5	0.00	0.0	615	26.45	846	4.1	0.88	5.1	0.000	0.360	37.2	26	14.5	37.4	0.00	686	2	100.0	30
11/08/18	16:30	35.9	35.9	35.4	30	15.6	1.3	WNW	2.41	4.9	WNW	35.9	36.3	36.3	41.8	1014.2	0.00	0.0	576	24.77	830	3.5	0.75	4.4	0.000	0.366	37.2	26	14.5	37.4	0.58	684	2	100.0	30
11/08/18	17:00	35.6	35.9	35.3	30	15.4	0.9	NE	1.61	3.6	E	35.6	35.9	35.9	41.8	1013.9	0.00	0.0	639	27.48	777	3.3	0.71	4.1	0.000	0.360	37.4	25	14.1	37.7	0.48	686	2	100.0	30
11/08/18	17:30	36.8	36.8	35.7	28	15.3	0.9	WNW	1.61	3.6	WNW	36.8	37.3	37.3	43.0	1013.5	0.00	0.0	567	24.38	772	2.4	0.51	3.1	0.000	0.384	37.4	25	14.1	37.7	0.00	686	2	100.0	30
11/08/18	18:00	36.4	37.1	36.4	29	15.5	0.9	W	1.61	4.0	ESE	36.4	37.0	37.0	41.0	1013.3	0.00	0.0	336	14.45	703	1.4	0.30	2.5	0.000	0.377	37.2	25	13.9	37.3	0.00	686	2	100.0	30
11/08/18	18:30	34.2	36.4	34.2	37	17.4	1.3	S	2.41	7.2	SW	34.2	35.4	35.4	35.8	1013.2	0.00	0.0	79	3.40	139	0.2	0.04	0.7	0.000	0.330	36.8	26	14.1	36.9	0.38	685	2	100.0	30
11/08/18	19:00	28.6	34.2	28.6	52	17.8	3.1	SE	5.63	13.9	SSE	28.6	29.6	29.6	28.8	1015.4	6.60	153.6	13	0.56	26	0.0	0.00	0.0	0.000	0.214	36.5	26	13.9	36.5	0.15	684	2	100.0	30
11/08/18	19:30	24.4	28.6	24.4	73	19.2	4.9	WSW	8.85	15.6	ESE	23.1	25.6	24.3	23.4	1015.2	11.20	230.4	0	0.00	5	0.0	0.00	0.0	0.000	0.126	36.1	28	14.7	36.3	0.00	686	2	100.0	30
11/08/18	20:00	23.9	24.4	23.7	79	20.1	3.6	WSW	6.44	7.6	WSW	23.7	25.3	25.1	24.2	1015.1	0.20	2.6	0	0.00	0	0.0	0.00	0.0	0.000	0.117	35.8	29	15.0	36.1	0.08	684	2	100.0	30
11/08/18	20:30	23.8	24.1	23.8	81	20.4	0.4	E	0.80	3.1	E	23.8	25.2	25.2	24.1	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.115	35.7	29	14.9	35.9	0.00	686	2	100.0	30
11/08/18	21:00	24.2	24.2	23.8	78	20.1	0.4	ENE	0.80	2.7	E	24.2	25.7	25.7	24.7	1014.5	0.00	0.0	10	0.43	23	0.0	0.00	0.0	0.000	0.123	35.7	30	15.5	36.1	0.03	685	2	100.0	30
11/08/18	21:30	26.0	26.0	24.2	57	16.8	1.3	SSE	2.41	3.6	SSE	26.0	26.4	26.4	25.4	1013.7	0.00	0.0	18	0.77	33	0.0	0.00	0.0	0.000	0.160	35.6	30	15.4	35.9	0.00	685	2	100.0	30
11/08/18	22:00	27.2	27.6	26.0	46	14.6	1.3	SW	2.41	6.7	SE	27.2	27.1	27.1	25.7	1013.8	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.185	35.6	30	15.4	35.9	0.05	683	2	100.0	30
11/08/18	22:30	28.3	28.7	27.1	45	15.2	2.2	S	4.02	5.8	SSE	28.3	28.5	28.5	27.2	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.207	35.6	30	15.4	35.9	0.00	685	2	100.0	30
11/08/18	23:00	26.1	28.3	26.1	47	13.9	2.2	SSE	4.02	5.4	SSE	26.1	26.1	26.1	24.7	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.162	35.4	30	15.2	35.7	0.10	686	2	100.0	30
11/08/18	23:30	25.2	26.3	25.2	58	16.4	0.9	WSW	1.61	4.9	WSW	25.2	25.6	25.6	24.3	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.144	35.4	30	15.2	35.7	0.00	686	2	100.0	30
12/08/18	00:00	24.9	25.2	24.9	55	15.2	1.3	WSW	2.41	4.9	SW	24.9	25.1	25.1	23.7	1016.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.137	35.3	30	15.1	35.6	0.08	684	2	100.0	30
12/08/18	0:30	25.2	25.2	24.7	50	14.0	0.4	SE	0.80	3.1	SE	25.2	25.1	25.1	23.7	1016.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.142	35.3	30	15.1	35.6	0.00	685	2	100.0	30
12/08/18	1:00	26.0	26.4	25.2	49	14.5	0.9	SE	1.61	2.7	SSE	26.0	26.1	26.1	24.7	1015.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.160	35.2	30	15.0	35.4	0.08	684	2	100.0	30
12/08/18	1:30	25.3	25.9	25.3	53	15.1	0.9	ESE	1.61	3.6	ESE	25.3	25.4	25.4	24.1	1015.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.146	35.2	30	15.0	35.4	0.00	685	2	100.0	30
12/08/18	2:00	25.4	25.4	24.7	55	15.7	0.9	ESE	1.61	3.6	ESE	25.4	25.7	25.7	24.4	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.148	35.1	30	14.9	35.2	0.08	686	2	100.0	30
12/08/18	2:30	25.6	25.8	25.4	51	14.7	0.9	ESE	1.61	3.6	ESE	25.6	25.7	25.7	24.3	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.152	35.1	30	14.9	35.2	0.00	685	2	100.0	30
12/08/18	3:00	25.5	25.6	25.3	50	14.3	0.4	SE	0.80	3.1	SSW	25.5	25.5	25.5	24.1	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.149	35.1	30	14.9	35.2	0.05	685	2	100.0	30
12/08/18	3:30	25.9	26.0	25.5	51	15.0	1.3	S	2.41	3.1	S	25.9	26.1	26.1	24.7	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.159	35.1	30	14.9	35.2	0.00	685	2	100.0	30
12/08/18	4:00	26.8	26.8	26.0	51	15.8	1.3	SW	2.41	3.6	SW	26.8	26.9	26.9	25.6	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.176	35.1	30	14.9	35.2	0.08	684	2	100.0	30
12/08/18	4:30	25.9	26.8	25.9	54	15.9	0.4	SW	0.80	1.8	SW	25.9	26.2	26.2	24.9	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.159	35.1	30	14.9	35.2	0.00	685	2	100.0	30
12/08/18	5:00	25.5	25.9	25.5	57	16.4	0.0	SW	0.00	1.8	SW	25.5	25.8	25.8	24.6	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.149	34.9	30	14.8	35.1	0.00	684	2	100.0	30
12/08/18	5:30	24.1	25.5	24.1	60	15.9	0.0	SW	0.00	1.8	SW	24.1	24.6	24.6	23.3	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.120	34.9	30	14.8	35.1	0.05	681	2	100.0	30
12/08/18	6:00	23.4	24.1	23.4	64	16.2	0.4	SW	0.80	1.8	SW	23.4	24.0	24.0	22.7	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.105	34.9	30	14.8	35.1	0.05	684	2	100.0	30
12/08/18	6:30	22.7	23.4	22.7	67	16.2	0.4	SW	0.80	2.2	SW	22.7	23.1	23.1	21.8	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.090	34.9	30	14.8	35.1	0.00	685	2	100.0	30
12/08/18	7:00	22.6	22.7	22.6	68	16.4	0.4	SW	0.80	1.8	SW	22.6	23.0	23.0	21.7	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.088	34.8	31	15.2	35.1	0.05	684	2	100.0	30
12/08/18	7:30	22.2	22.6	22.2	70	16.5	0.9	SW	1.61	2.2	SW	22.2	22.6	22.6	21.3	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.081	34.8	31	15.2	35.1	0.00	684	2	100.0	30
12/08/18	8:00	22.3	22.3	22.2	71	16.8	0.4	SW	0.80	1.8	SW	22.3	22.8	22.8	21.7	1015.2	0.00	0.0	12	0.52	26	0.0	0.00	0.0	0.000	0.083	34.8	31	15.2	35.1	0.03	686	2	100.0	30
12/08/18	8:30	23.0	23.1	22.3	71	17.5	0.0	SW	0.00	0.4	SW	23.0	23.8	23.8	24.2	1015.6	0.00	0.0	58	2.49	97	0.0	0.00	0.0	0.000	0.097	34.8	31	15.2	35.1	0.00	685	2	100.0	30
12/08/18	9:00	23.3	23.3	23.1	71	17.8	0.9	SW	1.61	2.2	SW	23.3	24.3	24.3	26.3	1015.8	0.00	0.0	142	6.11	183	0.0	0.00	0.0	0.000	0.104	34.8	31	15.2	35.1	0.08	686	2	100.0	30
12/08/18	9:30	24.6	24.6	23.3	67	18.0	0.4	SW	0.80	1.8	SW	24.6	25.4	25.4	28.7	1015.8	0.00	0.0	231	9.93	276	0.6	0.13	0.8	0.000	0.130	34.9	31	15.3	35.3	0.00	685	2	100.0	30
12/08/18	10:00	25.9	25.9	24.6	64	18.6	0.4	SW	0.80	1.8	SW	25.9	26.8	26.8	31.1	1015.7	0.00	0.0	325	13.98	369	1.0	0.21	1.3	0.000	0.159	34.9	31	15.3	35.3	0.18	685	2	100.0	30
12/08/18	10:30	26.9	26.9	25.9	57	17.7	0.4	SW	0.80	1.3	SW	26.9	27.6	27.6	32.4	1015.8	0.00	0.0	417	17.93	461	1.6	0.34	1.9	0.000	0.179	34.9	31	15.3	35.3	0.00	683	2	100.0	30
12/08/18	11:00	27.6	27.6	26.9	57	18.3	0.4	SW	0.80	2.2	WSW	27.6	28.4	28.4	33.8	1015.5	0.00	0.0	504	21.67	547	2.3	0.49	2.7	0.000	0.192	35.1	31	15.4	35.4	0.30	685	2	100.0	30
12/08/18	11:30	28.4	28.4	27.6	55	18.5	0.4	W	0.80	1.8	WSW	28.4	29.5	29.5	35.3	1015.4	0.00	0.0	587	25.24	624	3.1	0.66	3.5	0.000	0.209	35.2	31	15.5	35.6	0.00	686	2	100.0	30
12/08/18	12:00	28.8	28.8	28.3	53	18.2	0.4	NW	0.80	2.2	WNW	28.8	29.9	29.9	35.9	1015.4	0.00	0.0	661	28.43	694	4.0	0.86	4.4	0.000	0.218	35.3	31	15.6	35.8	0.43	685	2	100.0	30
12/08/18	12:30	29.8	29.8	28.7	51	18.6	0.4	NW	0.80	2.2	NW	29.8	31.1	31.1	37.3	1015.2	0.00	0.0	726	31.22	754	4.8	1.03	5.1	0.000	0.238	35.4	30	15.2	35.7	0.00	685	2	100.0	30
12/08/18	13:00	30.2	30.2	29.8	49	18.3	0.4	N	0.80	2.2	N	30.2	31.5	31.5	37.8	1014.9	0.00	0.0	779	33.50	800	5.5	1.18	5.8	0.000	0.248	35.4	30	15.2	35.7	0.51	686	2	100.0	30
12/08/18	13:30	31.1	31.1	30.2	48	18.8	0.4	N	0.80	2.2	N	31.1	32.6	32.6	39.0	1014.6	0.00	0.0	818	35.18	833	6.0	1.29	6.2	0.000	0.265	35.6	30	15.4	35.9	0.00	686	2	100.0	30
12/08/18	14:00	31.9	32.1	31.1	45	18.5	0.4	N	0.80	2.7	N	31.9	33.7	33.7	40.1	1014.3	0.00	0.0	847	36.43	856	6.4	1.37	6.5	0.000	0.284	35.6	30	15.4	35.9	0.58	685	2	100.0	30
12/08/18	14:30	32.8	32.8	31.8	45	19.3	0.9	WNW	1.61	3.1	WNW	32.8	35.2	35.2	41.7	1014.0	0.00	0.0	856	36.81	863	6.5	1.39	6.5	0.000	0.302	35.8	30	15.6	36.3	0.00	684	2	100.0	30
12/08/18	15:00	33.0	33.0	32.8	45	19.5	1.3	NW	2.41	4.0	WNW	33.0	35.4	35.4	41.9	1013.5	0.00	0.0	858	36.90	867	6.4	1.37	6.5	0.000	0.306	36.2	29	15.4	36.7	0.63	685	2	100.0	30
12/08/18	15:30	33.6	33.6	33.1	45	20.0	1.3	NW	2.41	4.5	W	33.6	36.5	36.5	42.9	1013.0	0.00	0.0	843	36.25	854	6.0	1.29	6.2	0.000	0.317	36.8	29	15.8	37.5	0.00	686	2	100.0	30
12/08/18	16:00	34.4	34.4	33.6	40	18.9	1.3	WSW	2.41	4.9	W	34.4	36.7	36.7	42.9	1012.5	0.00	0.0	817	35.14	833	5.5	1.18	5.8	0.000	0.336	37.2	28	15.6	37.8	0.63	685	2	100.0	30
12/08/18	16:30	33.9	34.4	33.7	37	17.2	2.7	WNW	4.83	6.3	W	33.9	35.1	35.1	41.2	1011.9	0.00	0.0	754	32.43	838	4.0	0.86	5.3	0.000	0.325	37.2	28	15.6	37.8	0.00	684	2	100.0	30
12/08/18	17:00	34.8	34.8	33.9	35	17.1	2.7	WNW	4.83	6.3	NW	34.8	35.8	35.8	41.6	1011.5	0.00	0.0	606	26.06	824	3.8	0.81	4.5	0.000	0.343	37.3	28	15.8	38.1	0.51	683	2	100.0	30
12/08/18	17:30	35.3	35.3	34.7	33	16.6	3.1	WNW	5.63	8.0	WNW	35.3	36.2	36.2	41.8	1011.2	0.00	0.0	685	29.46	712	3.3	0.71	3.8	0.000	0.354	37.6	28	15.9	38.4	0.00	685	2	100.0	30
12/08/18	18:00	35.6	35.6	35.3	29	14.8	3.1	WNW	5.63	6.7	W	35.6	35.7	35.7	41.3	1011.0	0.00	0.0	602	25.89	636	2.6	0.56	3.0	0.000	0.359	37.2	28	15.6	37.8	0.61	684	2	100.0	30
12/08/18	18:30	35.4	35.6	35.3	29	14.6	4.0	W	7.24	7.6	WNW	35.4	35.5	35.5	40.4	1010.9	0.00	0.0	503	21.63	547	1.9	0.41	2.2	0.000	0.355	36.8	29	15.8	37.5	0.00	686	2	100.0	30
12/08/18	19:00	35.7	35.7	35.3	27	13.8	3.1	W	5.63	6.7	WNW	35.7	35.5	35.5	40.5	1010.8	0.00	0.0	408	17.55	455	1.3	0.28	1.5	0.000	0.361	36.5	29	15.6	37.1	0.51	684	2	100.0	30
12/08/18	19:30	35.1	35.7	35.1	25	12.1	3.6	W	6.44	7.2	W	35.1	34.4	34.4	38.7	1010.5	0.00	0.0	321	13.80	362	0.8	0.17	1.0	0.000	0.350	36.2	29	15.4	36.7	0.00	683	2	100.0	30
12/08/18	20:00	34.5	35.1	34.5	26	12.2	3.6	W	6.44	8.0	WNW	34.5	33.8	33.8	36.9	1010.5	0.00	0.0	224	9.63	269	0.2	0.04	0.6	0.000	0.337	36.2	28	14.8	36.4	0.38	686	2	100.0	30
12/08/18	20:30	33.8	34.5	33.8	29	13.3	3.6	W	6.44	7.2	W	33.8	33.4	33.4	33.0	1010.6	0.00	0.0	118	5.07	172	0.0	0.00	0.0	0.000	0.323	36.1	28	14.7	36.3	0.00	685	2	100.0	30
12/08/18	21:00	32.9	33.8	32.9	32	14.1	3.6	W	6.44	6.3	W	32.9	32.8	32.8	31.5	1010.7	0.00	0.0	39	1.68	70	0.0	0.00	0.0	0.000	0.304	36.0	27	14.1	35.9	0.23	686	2	100.0	30
12/08/18	21:30	32.2	33.0	32.2	32	13.4	3.1	WSW	5.63	7.2	WSW	32.2	31.8	31.8	30.0	1011.0	0.00	0.0	5	0.22	16	0.0	0.00	0.0	0.000	0.288	35.8	27	13.9	35.7	0.00	683	2	100.0	30
12/08/18	22:00	31.6	32.2	31.6	32	12.9	3.6	WSW	6.44	6.7	WSW	31.6	30.7	30.7	28.9	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.275	35.7	27	13.8	35.6	0.18	685	2	100.0	30
12/08/18	22:30	31.3	31.6	31.3	32	12.6	2.7	WSW	4.83	5.4	WSW	31.3	30.3	30.3	28.4	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.270	35.6	27	13.7	35.4	0.00	685	2	100.0	30
12/08/18	23:00	30.9	31.3	30.9	36	14.1	2.7	WSW	4.83	5.8	W	30.9	30.5	30.5	28.7	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.263	35.6	27	13.7	35.4	0.15	684	2	100.0	30
12/08/18	23:30	30.6	30.9	30.6	37	14.2	2.7	WSW	4.83	5.8	WSW	30.6	30.4	30.4	28.6	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.255	35.6	27	13.7	35.4	0.00	684	2	100.0	30
13/08/18	00:00	29.8	30.6	29.8	38	14.0	1.3	WSW	2.41	4.5	WSW	29.8	29.7	29.7	27.9	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.240	35.6	27	13.7	35.4	0.13	684	2	100.0	30
13/08/18	0:30	29.3	29.8	29.2	42	15.1	0.9	E	1.61	5.8	W	29.3	29.6	29.6	27.9	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.229	35.6	27	13.7	35.4	0.00	685	2	100.0	30
13/08/18	1:00	28.7	29.4	28.7	48	16.6	3.6	W	6.44	10.7	WSW	28.6	29.4	29.3	27.7	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.216	35.4	27	13.6	35.2	0.13	682	2	100.0	30
13/08/18	1:30	28.2	28.7	28.2	52	17.4	4.0	WSW	7.24	8.0	WSW	27.8	29.0	28.6	27.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.206	35.4	27	13.6	35.2	0.00	685	2	100.0	30
13/08/18	2:00	28.2	28.2	28.1	50	16.8	3.6	WSW	6.44	8.0	WSW	28.1	28.8	28.7	27.1	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.206	35.4	28	14.1	35.4	0.13	685	2	100.0	30
13/08/18	2:30	28.2	28.4	28.2	50	16.8	1.8	WSW	3.22	7.6	SE	28.2	28.7	28.7	27.1	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.205	35.4	28	14.1	35.4	0.00	685	2	100.0	30
13/08/18	3:00	27.2	28.2	27.2	53	16.8	0.9	E	1.61	3.1	ENE	27.2	27.6	27.6	25.9	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.185	35.4	28	14.1	35.4	0.00	684	2	100.0	30
13/08/18	3:30	26.6	27.2	26.5	54	16.5	0.9	E	1.61	4.9	ESE	26.6	26.9	26.9	25.2	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.171	35.3	28	14.1	35.2	0.08	685	2	100.0	30
13/08/18	4:00	26.4	26.5	26.3	54	16.4	0.9	E	1.61	4.0	E	26.4	26.8	26.8	25.1	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.169	35.2	29	14.5	35.2	0.00	685	2	100.0	30
13/08/18	4:30	26.0	26.4	25.9	56	16.5	0.9	E	1.61	2.7	E	26.0	26.4	26.4	24.7	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.160	35.2	29	14.5	35.2	0.08	684	2	100.0	30
13/08/18	5:00	25.7	26.0	25.7	57	16.6	0.4	ENE	0.80	3.6	ENE	25.7	26.1	26.1	24.4	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.154	35.2	29	14.5	35.2	0.05	685	2	100.0	30
13/08/18	5:30	25.1	25.7	25.1	59	16.5	0.9	ENE	1.61	2.2	ENE	25.1	25.4	25.4	23.8	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.140	35.1	29	14.4	35.1	0.00	685	2	100.0	30
13/08/18	6:00	24.8	25.1	24.8	60	16.5	0.4	ENE	0.80	2.2	ENE	24.8	25.3	25.3	23.6	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.135	35.1	29	14.4	35.1	0.05	683	2	100.0	30
